1, 1680, Note_on_c, 0, 68, 0
1, 1680, Note_on_c, 0, 80, 0
1, 1680, Note_on_c, 0, 83, 63
1, 1680, Note_on_c, 0, 71, 50
1, 1920, Tempo, 618876
1, 1920, Note_on_c, 0, 71, 0
1, 1920, Note_on_c, 0, 83, 0
1, 1920, Note_on_c, 0, 85, 69
1, 1920, Note_on_c, 0, 73, 55
1, 2160, Tempo, 654664
1, 2160, Note_on_c, 0, 73, 0
1, 2160, Note_on_c, 0, 85, 0
1, 2160, Note_on_c, 0, 83, 62
1, 2160, Note_on_c, 0, 71, 49
1, 2400, Tempo, 618876
1, 2400, Note_on_c, 0, 71, 0
1, 2400, Note_on_c, 0, 83, 0
1, 2400, Note_on_c, 0, 80, 64
1, 2400, Note_on_c, 0, 68, 51
1, 2485, Control_c, 0, 64, 127
1, 2880, Tempo, 629195
1, 2880, Note_on_c, 0, 71, 44
1, 2880, Note_on_c, 0, 68, 44
1, 2880, Note_on_c, 0, 52, 37
1, 2880, Note_on_c, 0, 59, 37
1, 3360, Tempo, 625717
1, 3360, Note_on_c, 0, 59, 0
1, 3360, Note_on_c, 0, 68, 0
1, 3360, Note_on_c, 0, 71, 0
1, 3360, Note_on_c, 0, 80, 0
1, 3360, Note_on_c, 0, 52, 0
1, 3360, Note_on_c, 0, 68, 0
1, 3360, Note_on_c, 0, 76, 63
1, 3360, Control_c, 0, 64, 0
1, 3360, Note_on_c, 0, 64, 50
1, 3600, Note_on_c, 0, 64, 0
1, 3600, Note_on_c, 0, 76, 0
1, 3600, Note_on_c, 0, 73, 60
1, 3600, Note_on_c, 0, 61, 48
1, 3840, Note_on_c, 0, 61, 0
1, 3840, Note_on_c, 0, 73, 0
1, 3840, Note_on_c, 0, 80, 63
1, 3840, Note_on_c, 0, 68, 50
1, 4080, Tempo, 643501
1, 4080, Note_on_c, 0, 68, 0
1, 4080, Note_on_c, 0, 80, 0
1, 4080, Note_on_c, 0, 78, 59
1, 4080, Note_on_c, 0, 66, 47
1, 4320, Tempo, 622278
1, 4320, Note_on_c, 0, 66, 0
1, 4320, Note_on_c, 0, 78, 0
1, 4320, Note_on_c, 0, 73, 62
1, 4320, Note_on_c, 0, 61, 49
1, 4405, Control_c, 0, 64, 127
1, 4800, Tempo, 629195
1, 4800, Note_on_c, 0, 66, 44
1, 4800, Note_on_c, 0, 69, 44
1, 4800, Note_on_c, 0, 59, 37
1, 4800, Note_on_c, 0, 52, 37
1, 5280, Tempo, 618876
1, 5280, Note_on_c, 0, 52, 0
1, 5280, Note_on_c, 0, 61, 0
1, 5280, Note_on_c, 0, 66, 0
1, 5280, Note_on_c, 0, 73, 0
1, 5280, Note_on_c, 0, 59, 0
1, 5280, Note_on_c, 0, 69, 0
1, 5280, Note_on_c, 0, 73, 61
1, 5280, Note_on_c, 0, 61, 48
1, 5286, Control_c, 0, 64, 0
1, 5520, Note_on_c, 0, 61, 0
1, 5520, Note_on_c, 0, 73, 0
1, 5520, Note_on_c, 0, 71, 57
1, 5520, Note_on_c, 0, 59, 41
1, 5760, Tempo, 629195
1, 5760, Note_on_c, 0, 59, 0
1, 5760, Note_on_c, 0, 71, 0
1, 5760, Note_on_c, 0, 78, 62
1, 5760, Note_on_c, 0, 66, 47
1, 6000, Tempo, 643501
1, 6000, Note_on_c, 0, 66, 0
1, 6000, Note_on_c, 0, 78, 0
1, 6000, Note_on_c, 0, 76, 57
1, 6000, Note_on_c, 0, 64, 39
1, 6240, Tempo, 629195
1, 6240, Note_on_c, 0, 64, 0
1, 6240, Note_on_c, 0, 76, 0
1, 6240, Note_on_c, 0, 71, 58
1, 6240, Note_on_c, 0, 59, 41
1, 6320, Control_c, 0, 64, 127
1, 6720, Note_on_c, 0, 68, 44
1, 6720, Note_on_c, 0, 64, 44
1, 6720, Note_on_c, 0, 52, 37
1, 6720, Note_on_c, 0, 56, 37
1, 7200, Note_on_c, 0, 56, 0
1, 7200, Note_on_c, 0, 59, 0
1, 7200, Note_on_c, 0, 68, 0
1, 7200, Note_on_c, 0, 71, 0
1, 7200, Note_on_c, 0, 52, 0
1, 7200, Note_on_c, 0, 64, 0
1, 7200, Note_on_c, 0, 70, 61
1, 7200, Control_c, 0, 64, 0
1, 7200, Note_on_c, 0, 58, 48
1, 7440, Note_on_c, 0, 58, 0
1, 7440, Note_on_c, 0, 70, 0
1, 7440, Note_on_c, 0, 71, 59
1, 7440, Note_on_c, 0, 59, 47
1, 7680, Tempo, 618876
1, 7680, Note_on_c, 0, 59, 0
1, 7680, Note_on_c, 0, 71, 0
1, 7680, Note_on_c, 0, 73, 68
1, 7680, Note_on_c, 0, 61, 53
1, 7920, Tempo, 639863
1, 7920, Note_on_c, 0, 61, 0
1, 7920, Note_on_c, 0, 73, 0
1, 7920, Note_on_c, 0, 71, 62
1, 7920, Note_on_c, 0, 59, 49
1, 8160, Tempo, 622278
1, 8160, Note_on_c, 0, 59, 0
1, 8160, Note_on_c, 0, 71, 0
1, 8160, Note_on_c, 0, 76, 63
1, 8160, Note_on_c, 0, 64, 50
1, 8216, Control_c, 0, 64, 127
1, 8640, Tempo, 629195
1, 8640, Note_on_c, 0, 68, 44
1, 8640, Note_on_c, 0, 71, 44
1, 8640, Note_on_c, 0, 59, 37
1, 8640, Note_on_c, 0, 52, 37
1, 9120, Tempo, 618876
1, 9120, Note_on_c, 0, 52, 0
1, 9120, Note_on_c, 0, 64, 0
1, 9120, Note_on_c, 0, 68, 0
1, 9120, Note_on_c, 0, 76, 0
1, 9120, Note_on_c, 0, 59, 0
1, 9120, Note_on_c, 0, 71, 0
1, 9120, Note_on_c, 0, 80, 67
1, 9120, Control_c, 0, 64, 0
1, 9120, Note_on_c, 0, 68, 52
1, 9360, Note_on_c, 0, 68, 0
1, 9360, Note_on_c, 0, 80, 0
1, 9360, Note_on_c, 0, 83, 63
1, 9360, Note_on_c, 0, 71, 50
1, 9600, Tempo, 618876
1, 9600, Note_on_c, 0, 71, 0
1, 9600, Note_on_c, 0, 83, 0
1, 9600, Note_on_c, 0, 85, 69
1, 9600, Note_on_c, 0, 73, 55
1, 9840, Tempo, 654664
1, 9840, Note_on_c, 0, 73, 0
1, 9840, Note_on_c, 0, 85, 0
1, 9840, Note_on_c, 0, 83, 62
1, 9840, Note_on_c, 0, 71, 49
1, 10080, Tempo, 618876
1, 10080, Note_on_c, 0, 71, 0
1, 10080, Note_on_c, 0, 83, 0
1, 10080, Note_on_c, 0, 80, 64
1, 10080, Note_on_c, 0, 68, 51
1, 10165, Control_c, 0, 64, 127
1, 10560, Tempo, 629195
1, 10560, Note_on_c, 0, 68, 44
1, 10560, Note_on_c, 0, 71, 44
1, 10560, Note_on_c, 0, 52, 37
1, 10560, Note_on_c, 0, 59, 37
1, 11040, Tempo, 625717
1, 11040, Note_on_c, 0, 59, 0
1, 11040, Note_on_c, 0, 68, 0
1, 11040, Note_on_c, 0, 68, 0
1, 11040, Note_on_c, 0, 80, 0
1, 11040, Note_on_c, 0, 52, 0
1, 11040, Note_on_c, 0, 71, 0
1, 11040, Note_on_c, 0, 76, 63
1, 11040, Control_c, 0, 64, 0
1, 11040, Note_on_c, 0, 64, 50
1, 11280, Note_on_c, 0, 64, 0
1, 11280, Note_on_c, 0, 76, 0
1, 11280, Note_on_c, 0, 73, 60
1, 11280, Note_on_c, 0, 61, 48
1, 11520, Note_on_c, 0, 61, 0
1, 11520, Note_on_c, 0, 73, 0
1, 11520, Note_on_c, 0, 71, 63
1, 11520, Note_on_c, 0, 59, 50
1, 11760, Tempo, 654664
1, 11760, Note_on_c, 0, 59, 0
1, 11760, Note_on_c, 0, 71, 0
1, 11760, Note_on_c, 0, 75, 59
1, 11760, Note_on_c, 0, 63, 47
1, 12000, Tempo, 622278
1, 12000, Note_on_c, 0, 63, 0
1, 12000, Note_on_c, 0, 75, 0
1, 12000, Note_on_c, 0, 83, 62
1, 12000, Note_on_c, 0, 71, 49
1, 12085, Control_c, 0, 64, 127
1, 12480, Tempo, 629195
1, 12480, Note_on_c, 0, 75, 44
1, 12480, Note_on_c, 0, 71, 44
1, 12480, Note_on_c, 0, 56, 37
1, 12480, Note_on_c, 0, 51, 37
1, 12480, Note_on_c, 0, 59, 37
1, 12960, Tempo, 632711
1, 12960, Note_on_c, 0, 59, 0
1, 12960, Note_on_c, 0, 56, 0
1, 12960, Note_on_c, 0, 71, 0
1, 12960, Note_on_c, 0, 75, 0
1, 12960, Note_on_c, 0, 83, 0
1, 12960, Note_on_c, 0, 51, 0
1, 12960, Note_on_c, 0, 71, 0
1, 12960, Note_on_c, 0, 82, 61
1, 12960, Control_c, 0, 64, 0
1, 12960, Note_on_c, 0, 70, 48
1, 13200, Tempo, 639863
1, 13200, Note_on_c, 0, 70, 0
1, 13200, Note_on_c, 0, 82, 0
1, 13200, Note_on_c, 0, 80, 57
1, 13200, Note_on_c, 0, 68, 41
1, 13440, Tempo, 629195
1, 13440, Note_on_c, 0, 68, 0
1, 13440, Note_on_c, 0, 80, 0
1, 13440, Note_on_c, 0, 76, 57
1, 13440, Note_on_c, 0, 64, 48
1, 13920, Note_on_c, 0, 64, 0
1, 13920, Note_on_c, 0, 76, 0
1, 13920, Note_on_c, 0, 70, 44
1, 13920, Note_on_c, 0, 67, 44
1, 13920, Note_on_c, 0, 75, 57
1, 13920, Note_on_c, 0, 58, 37
1, 13920, Note_on_c, 0, 63, 48
1, 13920, Note_on_c, 0, 51, 37
1, 14011, Control_c, 0, 64, 127
1, 14160, Tempo, 647179
1, 14160, Note_on_c, 0, 63, 0
1, 14160, Note_on_c, 0, 75, 0
1, 14160, Note_on_c, 0, 73, 53
1, 14160, Note_on_c, 0, 61, 41
1, 14400, Tempo, 632711
1, 14400, Note_on_c, 0, 61, 0
1, 14400, Note_on_c, 0, 51, 0
1, 14400, Note_on_c, 0, 67, 0
1, 14400, Note_on_c, 0, 70, 0
1, 14400, Note_on_c, 0, 73, 0
1, 14400, Note_on_c, 0, 58, 0
1, 14400, Note_on_c, 0, 73, 57
1, 14400, Note_on_c, 0, 63, 40
1, 14400, Note_on_c, 0, 68, 40
1, 14400, Note_on_c, 0, 61, 46
1, 14400, Note_on_c, 0, 56, 34
1, 14409, Control_c, 0, 64, 0
1, 14503, Control_c, 0, 64, 127
1, 14640, Tempo, 650900
1, 14640, Note_on_c, 0, 61, 0
1, 14640, Note_on_c, 0, 73, 0
1, 14640, Note_on_c, 0, 71, 52
1, 14640, Note_on_c, 0, 59, 39
1, 14820, Tempo, 839161
1, 14820, Note_on_c, 0, 59, 0
1, 14820, Note_on_c, 0, 56, 0
1, 14820, Note_on_c, 0, 44, 31
1, 14850, Note_on_c, 0, 51, 31
1, 14880, Tempo, 636267
1, 14880, Note_on_c, 0, 63, 0
1, 14880, Note_on_c, 0, 71, 0
1, 14880, Note_on_c, 0, 68, 0
1, 14880, Note_on_c, 0, 59, 37
1, 14880, Note_on_c, 0, 70, 52
1, 14880, Note_on_c, 0, 63, 38
1, 14880, Note_on_c, 0, 58, 40
1, 14891, Control_c, 0, 64, 0
1, 14961, Control_c, 0, 64, 127
1, 15120, Tempo, 643501
1, 15120, Note_on_c, 0, 58, 0
1, 15120, Note_on_c, 0, 70, 0
1, 15120, Note_on_c, 0, 68, 52
1, 15120, Note_on_c, 0, 56, 37
1, 15234, Control_c, 0, 64, 0
1, 15360, Tempo, 636267
1, 15360, Note_on_c, 0, 56, 0
1, 15360, Note_on_c, 0, 44, 0
1, 15360, Note_on_c, 0, 63, 0
1, 15360, Note_on_c, 0, 51, 0
1, 15360, Note_on_c, 0, 68, 0
1, 15360, Note_on_c, 0, 59, 0
1, 15360, Note_on_c, 0, 69, 64
1, 15600, Tempo, 647179
1, 15600, Note_on_c, 0, 69, 0
1, 15600, Note_on_c, 0, 65, 60
1, 15840, Tempo, 636267
1, 15840, Note_on_c, 0, 65, 0
1, 15840, Note_on_c, 0, 66, 64
1, 15904, Control_c, 0, 64, 127
1, 15960, Note_on_c, 0, 42, 39
1, 16080, Note_on_c, 0, 42, 0
1, 16080, Note_on_c, 0, 49, 37
1, 16200, Note_on_c, 0, 49, 0
1, 16200, Note_on_c, 0, 54, 37
1, 16320, Tempo, 636267
1, 16320, Note_on_c, 0, 54, 0
1, 16320, Note_on_c, 0, 57, 39
1, 16440, Tempo, 639863
1, 16440, Note_on_c, 0, 57, 0
1, 16440, Note_on_c, 0, 61, 39
1, 16560, Tempo, 643501
1, 16560, Note_on_c, 0, 61, 0
1, 16560, Note_on_c, 0, 66, 0
1, 16560, Note_on_c, 0, 66, 39
1, 16680, Tempo, 647179
1, 16680, Note_on_c, 0, 66, 0
1, 16680, Note_on_c, 0, 69, 42
1, 16760, Tempo, 650900
1, 16800, Tempo, 632711
1, 16800, Note_on_c, 0, 69, 0
1, 16800, Note_on_c, 0, 78, 67
1, 16801, Control_c, 0, 64, 0
1, 17040, Tempo, 654664
1, 17040, Note_on_c, 0, 78, 0
1, 17040, Note_on_c, 0, 76, 63
1, 17280, Tempo, 636267
1, 17280, Note_on_c, 0, 76, 0
1, 17280, Note_on_c, 0, 76, 67
1, 17520, Tempo, 643501
1, 17520, Note_on_c, 0, 76, 0
1, 17520, Note_on_c, 0, 74, 63
1, 17760, Note_on_c, 0, 74, 0
1, 17760, Note_on_c, 0, 75, 66
1, 17795, Control_c, 0, 64, 127
1, 17880, Note_on_c, 0, 47, 39
1, 18000, Note_on_c, 0, 47, 0
1, 18000, Note_on_c, 0, 54, 37
1, 18120, Note_on_c, 0, 54, 0
1, 18120, Note_on_c, 0, 57, 37
1, 18240, Note_on_c, 0, 57, 0
1, 18240, Note_on_c, 0, 59, 39
1, 18360, Note_on_c, 0, 59, 0
1, 18360, Note_on_c, 0, 63, 39
1, 18480, Tempo, 658472
1, 18480, Note_on_c, 0, 63, 0
1, 18480, Note_on_c, 0, 66, 39
1, 18600, Note_on_c, 0, 66, 0
1, 18600, Note_on_c, 0, 69, 42
1, 18720, Tempo, 647179
1, 18720, Note_on_c, 0, 69, 0
1, 18720, Note_on_c, 0, 75, 0
1, 18720, Note_on_c, 0, 73, 67
1, 18723, Control_c, 0, 64, 0
1, 18960, Tempo, 658472
1, 18960, Note_on_c, 0, 73, 0
1, 18960, Note_on_c, 0, 71, 67
1, 19200, Tempo, 639863
1, 19200, Note_on_c, 0, 71, 0
1, 19200, Note_on_c, 0, 69, 64
1, 19440, Tempo, 647179
1, 19440, Note_on_c, 0, 69, 0
1, 19440, Note_on_c, 0, 65, 60
1, 19680, Note_on_c, 0, 65, 0
1, 19680, Note_on_c, 0, 66, 64
1, 19744, Control_c, 0, 64, 127
1, 19800, Note_on_c, 0, 42, 37
1, 19920, Note_on_c, 0, 42, 0
1, 19920, Note_on_c, 0, 49, 40
1, 20040, Note_on_c, 0, 49, 0
1, 20040, Note_on_c, 0, 54, 44
1, 20160, Tempo, 636267
1, 20160, Note_on_c, 0, 54, 0
1, 20160, Note_on_c, 0, 57, 48
1, 20280, Tempo, 639863
1, 20280, Note_on_c, 0, 57, 0
1, 20280, Note_on_c, 0, 61, 46
1, 20400, Tempo, 643501
1, 20400, Note_on_c, 0, 61, 0
1, 20400, Note_on_c, 0, 66, 0
1, 20400, Note_on_c, 0, 66, 50
1, 20520, Tempo, 647179
1, 20520, Note_on_c, 0, 66, 0
1, 20520, Note_on_c, 0, 69, 55
1, 20600, Tempo, 650900
1, 20640, Tempo, 658472
1, 20640, Note_on_c, 0, 69, 0
1, 20640, Note_on_c, 0, 81, 68
1, 20640, Control_c, 0, 64, 0
1, 20800, Note_on_c, 0, 81, 0
1, 20800, Note_on_c, 0, 80, 64
1, 20880, Tempo, 654664
1, 20960, Note_on_c, 0, 80, 0
1, 20960, Note_on_c, 0, 78, 63
1, 21120, Tempo, 647179
1, 21120, Note_on_c, 0, 78, 0
1, 21120, Note_on_c, 0, 76, 68
1, 21360, Note_on_c, 0, 76, 0
1, 21360, Note_on_c, 0, 63, 35
1, 21360, Note_on_c, 0, 69, 35
1, 21360, Note_on_c, 0, 75, 60
1, 21360, Note_on_c, 0, 47, 29
1, 21360, Note_on_c, 0, 59, 35
1, 21360, Note_on_c, 0, 54, 29
1, 21600, Note_on_c, 0, 54, 0
1, 21600, Note_on_c, 0, 69, 0
1, 21600, Note_on_c, 0, 75, 0
1, 21600, Note_on_c, 0, 63, 0
1, 21600, Note_on_c, 0, 59, 0
1, 21600, Note_on_c, 0, 47, 0
1, 21600, Note_on_c, 0, 73, 68
1, 21840, Note_on_c, 0, 73, 0
1, 21840, Note_on_c, 0, 64, 35
1, 21840, Note_on_c, 0, 69, 35
1, 21840, Note_on_c, 0, 75, 59
1, 21840, Note_on_c, 0, 52, 25
1, 21840, Note_on_c, 0, 49, 25
1, 21840, Note_on_c, 0, 57, 35
1, 22080, Note_on_c, 0, 57, 0
1, 22080, Note_on_c, 0, 69, 0
1, 22080, Note_on_c, 0, 75, 0
1, 22080, Note_on_c, 0, 64, 0
1, 22080, Note_on_c, 0, 49, 0
1, 22080, Note_on_c, 0, 52, 0
1, 22080, Note_on_c, 0, 73, 63
1, 22320, Note_on_c, 0, 73, 0
1, 22320, Note_on_c, 0, 71, 56
1, 22320, Note_on_c, 0, 65, 35
1, 22320, Note_on_c, 0, 50, 29
1, 22320, Note_on_c, 0, 56, 35
1, 22560, Note_on_c, 0, 56, 0
1, 22560, Note_on_c, 0, 71, 0
1, 22560, Note_on_c, 0, 65, 0
1, 22560, Note_on_c, 0, 50, 0
1, 22560, Note_on_c, 0, 70, 59
1, 22800, Tempo, 654664
1, 22800, Note_on_c, 0, 70, 0
1, 22800, Note_on_c, 0, 66, 35
1, 22800, Note_on_c, 0, 71, 57
1, 22800, Note_on_c, 0, 51, 29
1, 22800, Note_on_c, 0, 57, 35
1, 23040, Tempo, 643501
1, 23040, Note_on_c, 0, 57, 0
1, 23040, Note_on_c, 0, 66, 0
1, 23040, Note_on_c, 0, 71, 0
1, 23040, Note_on_c, 0, 51, 0
1, 23040, Note_on_c, 0, 69, 64
1, 23280, Tempo, 647179
1, 23280, Note_on_c, 0, 69, 0
1, 23280, Note_on_c, 0, 65, 60
1, 23520, Tempo, 636267
1, 23520, Note_on_c, 0, 65, 0
1, 23520, Note_on_c, 0, 66, 64
1, 23584, Control_c, 0, 64, 127
1, 23640, Note_on_c, 0, 42, 39
1, 23760, Note_on_c, 0, 42, 0
1, 23760, Note_on_c, 0, 49, 37
1, 23880, Note_on_c, 0, 49, 0
1, 23880, Note_on_c, 0, 54, 37
1, 24000, Tempo, 636267
1, 24000, Note_on_c, 0, 54, 0
1, 24000, Note_on_c, 0, 57, 39
1, 24120, Tempo, 639863
1, 24120, Note_on_c, 0, 57, 0
1, 24120, Note_on_c, 0, 61, 39
1, 24240, Tempo, 643501
1, 24240, Note_on_c, 0, 61, 0
1, 24240, Note_on_c, 0, 66, 0
1, 24240, Note_on_c, 0, 66, 39
1, 24360, Tempo, 647179
1, 24360, Note_on_c, 0, 66, 0
1, 24360, Note_on_c, 0, 69, 42
1, 24440, Tempo, 650900
1, 24480, Tempo, 632711
1, 24480, Note_on_c, 0, 69, 0
1, 24480, Note_on_c, 0, 78, 67
1, 24480, Control_c, 0, 64, 0
1, 24720, Tempo, 654664
1, 24720, Note_on_c, 0, 78, 0
1, 24720, Note_on_c, 0, 76, 63
1, 24960, Tempo, 636267
1, 24960, Note_on_c, 0, 76, 0
1, 24960, Note_on_c, 0, 76, 67
1, 25200, Tempo, 643501
1, 25200, Note_on_c, 0, 76, 0
1, 25200, Note_on_c, 0, 74, 63
1, 25440, Note_on_c, 0, 74, 0
1, 25440, Note_on_c, 0, 75, 66
1, 25475, Control_c, 0, 64, 127
1, 25560, Note_on_c, 0, 47, 39
1, 25680, Note_on_c, 0, 47, 0
1, 25680, Note_on_c, 0, 54, 37
1, 25800, Note_on_c, 0, 54, 0
1, 25800, Note_on_c, 0, 57, 37
1, 25920, Note_on_c, 0, 57, 0
1, 25920, Note_on_c, 0, 59, 39
1, 26040, Note_on_c, 0, 59, 0
1, 26040, Note_on_c, 0, 63, 39
1, 26160, Tempo, 658472
1, 26160, Note_on_c, 0, 63, 0
1, 26160, Note_on_c, 0, 66, 39
1, 26280, Note_on_c, 0, 66, 0
1, 26280, Note_on_c, 0, 69, 42
1, 26400, Tempo, 647179
1, 26400, Note_on_c, 0, 69, 0
1, 26400, Note_on_c, 0, 75, 0
1, 26400, Note_on_c, 0, 73, 67
1, 26400, Control_c, 0, 64, 0
1, 26640, Tempo, 658472
1, 26640, Note_on_c, 0, 73, 0
1, 26640, Note_on_c, 0, 71, 67
1, 26880, Tempo, 639863
1, 26880, Note_on_c, 0, 71, 0
1, 26880, Note_on_c, 0, 69, 64
1, 27120, Tempo, 647179
1, 27120, Note_on_c, 0, 69, 0
1, 27120, Note_on_c, 0, 65, 60
1, 27360, Note_on_c, 0, 65, 0
1, 27360, Note_on_c, 0, 66, 64
1, 27424, Control_c, 0, 64, 127
1, 27480, Note_on_c, 0, 42, 37
1, 27600, Note_on_c, 0, 42, 0
1, 27600, Note_on_c, 0, 49, 40
1, 27720, Note_on_c, 0, 49, 0
1, 27720, Note_on_c, 0, 54, 44
1, 27840, Tempo, 636267
1, 27840, Note_on_c, 0, 54, 0
1, 27840, Note_on_c, 0, 57, 48
1, 27960, Tempo, 639863
1, 27960, Note_on_c, 0, 57, 0
1, 27960, Note_on_c, 0, 61, 46
1, 28080, Tempo, 643501
1, 28080, Note_on_c, 0, 61, 0
1, 28080, Note_on_c, 0, 66, 0
1, 28080, Note_on_c, 0, 66, 50
1, 28200, Tempo, 647179
1, 28200, Note_on_c, 0, 66, 0
1, 28200, Note_on_c, 0, 69, 55
1, 28280, Tempo, 650900
1, 28320, Tempo, 658472
1, 28320, Note_on_c, 0, 69, 0
1, 28320, Note_on_c, 0, 81, 68
1, 28320, Control_c, 0, 64, 0
1, 28480, Note_on_c, 0, 81, 0
1, 28480, Note_on_c, 0, 80, 64
1, 28560, Tempo, 654664
1, 28640, Note_on_c, 0, 80, 0
1, 28640, Note_on_c, 0, 78, 63
1, 28800, Tempo, 643501
1, 28800, Note_on_c, 0, 78, 0
1, 28800, Note_on_c, 0, 76, 68
1, 29040, Tempo, 662325
1, 29040, Note_on_c, 0, 76, 0
1, 29040, Note_on_c, 0, 63, 35
1, 29040, Note_on_c, 0, 69, 35
1, 29040, Note_on_c, 0, 75, 60
1, 29040, Note_on_c, 0, 47, 29
1, 29040, Note_on_c, 0, 59, 35
1, 29040, Note_on_c, 0, 54, 29
1, 29280, Tempo, 650900
1, 29280, Note_on_c, 0, 54, 0
1, 29280, Note_on_c, 0, 69, 0
1, 29280, Note_on_c, 0, 75, 0
1, 29280, Note_on_c, 0, 63, 0
1, 29280, Note_on_c, 0, 59, 0
1, 29280, Note_on_c, 0, 47, 0
1, 29280, Note_on_c, 0, 80, 64
1, 29440, Note_on_c, 0, 80, 0
1, 29440, Note_on_c, 0, 78, 61
1, 29600, Note_on_c, 0, 78, 0
1, 29600, Note_on_c, 0, 76, 60
1, 29760, Tempo, 639863
1, 29760, Note_on_c, 0, 76, 0
1, 29760, Note_on_c, 0, 75, 63
1, 30000, Tempo, 658472
1, 30000, Note_on_c, 0, 75, 0
1, 30000, Note_on_c, 0, 64, 29
1, 30000, Note_on_c, 0, 73, 59
1, 30000, Note_on_c, 0, 69, 29
1, 30000, Note_on_c, 0, 49, 24
1, 30000, Note_on_c, 0, 57, 24
1, 30000, Note_on_c, 0, 52, 24
1, 30000, Note_on_c, 0, 61, 29
1, 30240, Tempo, 650900
1, 30240, Note_on_c, 0, 61, 0
1, 30240, Note_on_c, 0, 57, 0
1, 30240, Note_on_c, 0, 73, 0
1, 30240, Note_on_c, 0, 69, 0
1, 30240, Note_on_c, 0, 64, 0
1, 30240, Note_on_c, 0, 52, 0
1, 30240, Note_on_c, 0, 49, 0
1, 30240, Note_on_c, 0, 78, 63
1, 30400, Note_on_c, 0, 78, 0
1, 30400, Note_on_c, 0, 76, 60
1, 30560, Note_on_c, 0, 76, 0
1, 30560, Note_on_c, 0, 75, 60
1, 30720, Tempo, 647179
1, 30720, Note_on_c, 0, 75, 0
1, 30720, Note_on_c, 0, 73, 71
1, 30720, Note_on_c, 0, 61, 59
1, 30960, Note_on_c, 0, 61, 0
1, 30960, Note_on_c, 0, 73, 0
1, 30960, Note_on_c, 0, 69, 37
1, 30960, Note_on_c, 0, 66, 37
1, 30960, Note_on_c, 0, 71, 66
1, 30960, Note_on_c, 0, 54, 37
1, 30960, Note_on_c, 0, 51, 37
1, 30960, Note_on_c, 0, 59, 37
1, 31200, Note_on_c, 0, 59, 0
1, 31200, Note_on_c, 0, 66, 0
1, 31200, Note_on_c, 0, 71, 0
1, 31200, Note_on_c, 0, 69, 0
1, 31200, Note_on_c, 0, 51, 0
1, 31200, Note_on_c, 0, 54, 0
1, 31200, Note_on_c, 0, 73, 80
1, 31200, Note_on_c, 0, 61, 67
1, 31440, Note_on_c, 0, 61, 0
1, 31440, Note_on_c, 0, 73, 0
1, 31440, Note_on_c, 0, 71, 73
1, 31440, Note_on_c, 0, 64, 42
1, 31440, Note_on_c, 0, 68, 42
1, 31440, Note_on_c, 0, 56, 42
1, 31440, Note_on_c, 0, 52, 42
1, 31440, Note_on_c, 0, 59, 42
1, 31680, Tempo, 654664
1, 31680, Note_on_c, 0, 59, 0
1, 31680, Note_on_c, 0, 64, 0
1, 31680, Note_on_c, 0, 68, 0
1, 31680, Note_on_c, 0, 71, 0
1, 31680, Note_on_c, 0, 52, 0
1, 31680, Note_on_c, 0, 56, 0
